5.732089644173208523e-11 2.941855310343548233e-15 9.908092678907154878e-12 4.834616948048495593e-15 4.429898169102124051e-11 9.999999999994978461e-01 2.934658862878079389e-15 9.999999999994783062e-01 1.766409971983321429e-11 1.676725779451988899e-13 9.999999999995341504e-01 4.277905247338843247e-14 4.211313279483443889e-02 9.999999999995340394e-01 9.999999999995341504e-01 9.999999999996416200e-01 2.932776207002071582e-15 2.939635755942795034e-15 1.303436782596241806e-13 9.999999999994753086e-01 9.999999999994809707e-01 2.927010838031287224e-15 3.230097534006645659e-14 4.837414211543476451e-15 4.846949856186241331e-15 4.243946908084344233e-13 2.058562084352049064e-14 3.232467872933388263e-14 5.524552625394137731e-11 4.211313279483384214e-02 4.417834955056836518e-11 9.999999999997181144e-01 2.951575308903902806e-15 9.999999999995341504e-01 2.942456968473290911e-15 8.243774001846290167e-01 9.999999999995341504e-01 9.999999999994899635e-01 2.936843438315524388e-15 2.936849407363681773e-15 1.524626395008170327e-10 1.519487705998421932e-11 2.244684064955416217e-10 2.925354309699556516e-15 3.758512701198593947e-13 8.243774001845787236e-01 6.741693414810899271e-15 2.935423416129067876e-15 9.999999999995341504e-01 9.999999999995341504e-01 7.827463261351971235e-01 2.943877637713068229e-15 4.211313279483617361e-02 4.176745835121330592e-15 1.429710936881064285e-10 9.999999999995341504e-01 1.417487819937125737e-14 1.038932565181343757e-13 4.211313279551642114e-02 9.999999999995443645e-01 4.211313279483417521e-02 2.941204962175071784e-15 1.015965080229319418e-14 2.353200094396528223e-10 1.569510164347394806e-14 2.844155114704795271e-12 3.231078063252298218e-14 3.250180238722175108e-14 9.652894418428659825e-15 3.232709806033813872e-14 2.484339618960967201e-11 2.944199276865538234e-15 2.117899439270251502e-14 2.486651252998046363e-11 8.243774001853411137e-01 9.999999999995201616e-01 8.847368302038594035e-01 3.554370462673894649e-14 7.505868816848783136e-15 2.941178797658558694e-15 9.999999999994837463e-01 1.722985976327381611e-10 2.941983401061871378e-15 9.999999999995639044e-01 9.999999999995277111e-01 8.483331972907755671e-15 9.999999999995328182e-01 1.570405057520333279e-14 9.999999999996200817e-01 2.162030281476285043e-10 2.842560017313536008e-12 2.942127424889292853e-15 2.941142624555147751e-15 9.999999999994783062e-01 9.999999999995341504e-01 9.999999999995341504e-01 2.944757854599579866e-15 2.704664954166800802e-14 2.940658240779447294e-15 1.540690987409282509e-14 9.999999999997420952e-01 7.040498461993016621e-11 8.741131167676107963e-15 9.999999999995341504e-01 2.941760149883776603e-15 2.944269708654877840e-15 3.231155290818067504e-14 2.943042202804789221e-15 1.097073781124781156e-14 1.762501853244159798e-10 8.243774001842101296e-01 2.941326087381778471e-15 3.231382143361105014e-14 9.999999999994753086e-01 8.243774001841881471e-01 9.999999999995341504e-01 2.942096796970347357e-15 4.929321342299659370e-13 9.999999999995443645e-01 2.941245031720803356e-15 9.999999999995132782e-01 4.244015864873178208e-13 9.999999999994850786e-01 1.928047652129600979e-13 2.937794831377295797e-15 8.243774001841839283e-01 5.705842945492969498e-14 9.649452519781582738e-15 9.999999999995341504e-01 9.999999999995341504e-01 9.999999999997605249e-01 2.941521663930768676e-15 2.940824441002429927e-15 6.302979459527102701e-01 9.999999999995650146e-01 6.626745880040319749e-14 2.940043268722252555e-15 9.999999999994783062e-01 9.999999999995249356e-01 2.940143293285340894e-15 9.999999999997181144e-01 9.999999999995341504e-01 2.941971244243321988e-15 4.211313279593509318e-02 1.557713115396572895e-14 1.457065340244440329e-13 9.999999999995341504e-01 5.037224123352577495e-13 9.999999999995341504e-01 9.999999999995567990e-01 2.941865123064701254e-15 4.161104864012672835e-14 6.514193742975960774e-15 3.554523983817669253e-14 9.999999999995023980e-01 8.279992900982251491e-01 4.211313279807998855e-02 4.370801082712121310e-01 2.963989947108228678e-14 1.016796142885867466e-14 9.196458251683465868e-01 2.939916284213884462e-15 2.942297902008095615e-15 4.211313279808844706e-02 2.938770293792695097e-15 1.794097060393315938e-11 2.603082801799811376e-14 2.942012492522098557e-15 9.999999999995341504e-01 5.465618667877926162e-01 2.941610441058831992e-15 2.472502062462119400e-14 2.944510457406746891e-15 3.758823337452292863e-13 3.231373435198055343e-14 8.243774001874480950e-01 2.941889854507409013e-15 1.521255563615263664e-13 9.999999999995341504e-01 2.944888350233146968e-15 9.999999999995341504e-01 9.999999999996327382e-01 1.497317949090222827e-14 2.944034320202051582e-15 9.999999999995341504e-01 6.410826323301028816e-11 3.531409120784140448e-15 9.999999999995341504e-01 2.941743189610861394e-15 7.054753099852820175e-02 2.942272351837029417e-15 3.553511445980737300e-11 1.539872091179732266e-14 9.999999999995341504e-01 9.999999999995341504e-01 2.942700544735420956e-15 7.291559887250431711e-11 7.933972894635143991e-01 3.554302902463010214e-14 3.530460109581212837e-15 9.999999999996286304e-01 9.999999999994783062e-01 2.939043110458560860e-15 7.388949269296928546e-11 9.999999999994971800e-01 2.110289756127202742e-14 2.941907868271700126e-15 7.301451959311296022e-15 2.940383249173622519e-15 4.211313279677328381e-02 3.231612014891299483e-14 4.211313279808589355e-02 2.941172846331940664e-15 2.223973743878762330e-02 5.797157319839324474e-01 4.211313279809630189e-02 2.775327003004860156e-15 6.514481724878384261e-15 9.999999999994795274e-01 2.940780821216469154e-15 8.243774001874522028e-01 4.008018960738237801e-13 4.211313279808479026e-02 8.243774001874615287e-01 8.243774001885217917e-01 4.211313279674980259e-02 2.941400158232141414e-15 3.330225683415258264e-01 7.611887364075334562e-14 9.999999999994794164e-01 9.999999999995341504e-01 9.999999999998651079e-01 2.940726423129136111e-15 3.810706978209305040e-01 2.256629493390716970e-14 4.211313279676512367e-02 9.999999999994783062e-01 1.243086904065922435e-10 8.243774001857336886e-01 9.999999999995341504e-01 8.243774001857153699e-01 2.941734827744395120e-15 8.712510583449020185e-01 9.999999999995596855e-01 2.941061362065401796e-15 4.211313279676027338e-02 8.243774001859496270e-01 2.941563747019667459e-15 7.388353183674527339e-11 9.999999999995341504e-01 4.918233223609099577e-11 2.704650195214883427e-14 3.231978459663597754e-14 9.999999999995341504e-01 1.968046881680302902e-10 9.999999999995341504e-01 9.999999999995153876e-01 6.270112914077107247e-01 9.999999999995341504e-01 9.999999999995030642e-01 3.555059017989074756e-14 2.941908254206114871e-15 3.554254655457274573e-14 4.521411183720826726e-14 9.999999999996299627e-01 9.649218159006231461e-15 9.999999999996502797e-01 2.941271093445510899e-15 1.639926863269913077e-14 8.243774001857359091e-01 4.211313279673621623e-02 2.941841686014952569e-15 9.185107229714733844e-11 4.211313279674112897e-02 5.606587008955396702e-15 2.150184265458511779e-15 8.533360050462764750e-11 2.940950900386015308e-15 9.999999999995341504e-01 3.759146009166399035e-13 6.015224402671272196e-11 9.999999999995112798e-01 1.933654892885275516e-10 9.972673013424975252e-01 4.211313279674067100e-02 9.999999999995597966e-01 9.999999996922044332e-01 5.717974338613065823e-13 9.999999999994753086e-01 9.999999999994783062e-01 8.243774001867195667e-01 8.243774001867041346e-01 2.061098755359709878e-01 4.211313279672090210e-02 1.573131218277552508e-14 2.964260183863626675e-14 6.750780368785790353e-01 2.941958954426420394e-15 2.940394383220351925e-15 9.999999999994753086e-01
2.105532723777946641e-12 5.921728743366425822e-13 4.280099464603106204e-13 4.269167068234001763e-13 1.725021713163015789e-12 9.999999999693048869e-01 5.853832496502938801e-13 9.999999999677391394e-01 2.187126974187609835e-14 1.387555315977032941e-11 9.999999999688123919e-01 9.999999999852993149e-01 2.944515270351945047e-01 9.999999999687976260e-01 9.999999999688045094e-01 9.999999999796762573e-01 5.802549120111142303e-13 5.768903015359449992e-13 1.682639089930910615e-12 9.999999999676123519e-01 9.999999999680111440e-01 5.671393912192719131e-13 4.302783162164963858e-13 4.340151279845588959e-13 4.149463580791149241e-13 3.318660244919320060e-11 6.864823682428388990e-13 4.253305042111640302e-13 2.436086262991086493e-01 2.944515270351951153e-01 4.789850657554678303e-12 9.999999999852215993e-01 5.722720143009179948e-13 9.999999999687917418e-01 5.780525792787504678e-13 9.749848388638274743e-01 9.999999999687990693e-01 9.999999999688333752e-01 5.783525762188860004e-13 5.840928925253449087e-13 7.669666828746350973e-01 2.994120094525986718e-12 4.081641553322954419e-01 5.808306253703667036e-13 1.903852208060509249e-11 9.749848388498790763e-01 2.774031134037087423e-13 5.688670457924161552e-13 9.999999999687959606e-01 9.999999999687997354e-01 9.999999999700679432e-01 5.732767918602152398e-13 2.944515274382164538e-01 4.773456674569319243e-13 2.785574905051987349e-01 9.999999999688030661e-01 8.581718136605028802e-01 8.920213053975087679e-12 2.944515274382141223e-01 9.999999999726796318e-01 2.944515274382157877e-01 5.802301150737182597e-13 6.007782624423183618e-14 3.800939717861678835e-01 2.282891776865754333e-12 4.916954482858340749e-12 4.272510947201120580e-13 1.530280538485494344e-12 1.382159608177905284e-13 4.257814362880058698e-13 3.691122577664537777e-12 5.759589452220152546e-13 7.492507513786690476e-13 3.690896877987222800e-12 9.749848388635355967e-01 9.999999999671741469e-01 9.999999999729864975e-01 1.191566000256859022e-12 2.245733716524757672e-13 5.761245084579744168e-13 9.999999999682358531e-01 9.999999999798397932e-01 5.773663811628476809e-13 9.999999999682598339e-01 9.999999999683178986e-01 1.264850638290338533e-13 9.999999999759661140e-01 2.301426522661978676e-12 9.999999999783159010e-01 5.212380134363447937e-01 1.163696433289271971e-12 5.749706608402371617e-13 5.766580749809152590e-13 9.999999999677782192e-01 9.999999999688065078e-01 9.999999999687945174e-01 5.787711692320035903e-13 1.161703632609523706e-12 5.759420615742210606e-13 2.786593088468857718e-13 9.999999999870435863e-01 2.777387424042606569e-12 1.944797568162587829e-12 9.999999999687980701e-01 5.770088298142709451e-13 5.762946387602362319e-13 4.271322617467831495e-13 5.876917969075081579e-13 6.014978236709103531e-14 3.158202628056593908e-01 9.749848388502571073e-01 5.803401924315057487e-13 4.275609182550249190e-13 9.999999999676065787e-01 9.749848388498937313e-01 9.999999999687980701e-01 5.777070654136047569e-13 3.816592740002808904e-11 9.999999999726928435e-01 5.739257818208542309e-13 9.999999999705088127e-01 3.315964004723771020e-11 9.999999999683089058e-01 1.677273137388572768e-11 5.709764170445149429e-13 9.749848388502414531e-01 5.337844566851194196e-12 1.317177303999000334e-13 9.999999999687990693e-01 9.999999999688022889e-01 9.999999999886635127e-01 5.788505904070431996e-13 5.779016904725469960e-13 9.688945797680810212e-01 9.999999999741662204e-01 6.744908060704357171e-12 5.824134203813095167e-13 9.999999999677566809e-01 9.999999999711811638e-01 5.779018022353782797e-13 9.999999999857824839e-01 9.999999999688046204e-01 5.784811171435518532e-13 2.944515274367727753e-01 7.432118687716583481e-13 3.717888822424228792e-12 9.999999999688059527e-01 3.896841606135582364e-11 9.999999999687951835e-01 9.999999999735036393e-01 5.777873468497716860e-13 1.972485692273693438e-13 3.195377784678595475e-13 1.194440598973710441e-12 9.999999999696238540e-01 9.999999999669707540e-01 2.944515270122711748e-01 7.798194296941231007e-01 1.338616846214605638e-12 2.040495069170547335e-14 9.999999999704257680e-01 5.788760474222120781e-13 5.739441746295810727e-13 2.944515274017800444e-01 5.773111863529613771e-13 3.387571809777046339e-12 1.717045657276959580e-13 5.779563827404096497e-13 9.999999999688022889e-01 9.999999999802852146e-01 5.854037076244143348e-13 9.939114983675661397e-13 5.775696242775904325e-13 1.903074665573710254e-11 4.281177842279226834e-13 9.749848384740130713e-01 5.831497936778872345e-13 6.490886193550458039e-01 9.999999999687931851e-01 5.800763084719008055e-13 9.999999999687850805e-01 9.999999999790246674e-01 3.729334374189467230e-13 5.778223499385607350e-13 9.999999999687986252e-01 4.160384913579530979e-12 5.287394316080687375e-13 9.999999999687975150e-01 5.782908733883688866e-13 4.971295731964610054e-01 5.763789299296980712e-13 9.999999999885550439e-01 2.793289746486472560e-13 9.999999999687876340e-01 9.999999999688012897e-01 5.724121388085807494e-13 5.499448945564469095e-12 9.999999999725074362e-01 1.194616799626432213e-12 5.257686376251530844e-13 9.999999999788558025e-01 9.999999999677503526e-01 5.780907178856460648e-13 1.063782182536020665e-01 9.999999999662105843e-01 7.870017229313017292e-13 5.777858884564899385e-13 1.600944048028679721e-12 5.793226812594633341e-13 2.944515270117125105e-01 4.245941578634790324e-13 2.944515270122742834e-01 5.767641914210200301e-13 5.249176073151985422e-01 7.669588660440311845e-01 2.944515270122989303e-01 1.935780268547431638e-12 3.167821522817690545e-13 9.999999999678288454e-01 5.775477520676265070e-13 9.749848385691420871e-01 3.151219063424746243e-11 2.944515270122965434e-01 9.749848384739951968e-01 9.749848388501778373e-01 2.944515270340253288e-01 5.773860085276182324e-13 9.999999999757585023e-01 7.159028125884529683e-12 9.999999999678235163e-01 9.999999999688066188e-01 9.999999999963299357e-01 5.776211871997900795e-13 9.999999999719644261e-01 8.400890580587678033e-13 2.944515270340304913e-01 9.999999999677670059e-01 5.424911952899634793e-01 9.749848388498626450e-01 9.999999999687770869e-01 9.749848388501822782e-01 5.781374220660689516e-13 9.999999999675602824e-01 9.999999999736541856e-01 5.774289545168335623e-13 2.944515270340493651e-01 9.749848388632874618e-01 5.772558972097552686e-13 1.063782180509882380e-01 9.999999999688029551e-01 1.605526533773468083e-12 1.157982333244295311e-12 4.269281448073681226e-13 9.999999999688092833e-01 9.999999999781906679e-01 9.999999999688096164e-01 9.999999999672060103e-01 9.497891181957532902e-01 9.999999999687968488e-01 9.999999999666966399e-01 1.198581474516904885e-12 5.772689738910080172e-13 1.199537180002202231e-12 5.421396825010418863e-02 9.999999999789336291e-01 1.347273180998403699e-13 9.999999999800482930e-01 5.787582720972967740e-13 2.664044701794783932e-12 9.749848388638117092e-01 2.944515270341436786e-01 5.738315566706232390e-13 3.971877066593965001e-12 2.944515270341346302e-01 3.733662122292362681e-13 1.919003537386276221e-12 3.571822308102887742e-12 5.772108302841811061e-13 9.999999999688280461e-01 1.903116094109662613e-11 9.999999999870553546e-01 9.999999999702540165e-01 4.576515375320174828e-01 9.999999999838790066e-01 2.944515270341117041e-01 9.999999999736235434e-01 9.999999999784058291e-01 4.444887224671674475e-11 9.999999999676223439e-01 9.999999999677481322e-01 9.749848384733970086e-01 9.749848388632921248e-01 9.999999999776256754e-01 2.944515270341075408e-01 6.381563777735834526e-13 1.338433456461473852e-12 9.999999999696398412e-01 5.774149393838170912e-13 5.774780537366534796e-13 9.999999999676119078e-01
5.911765054247243301e-01 5.302757367886246304e-15 9.999999999827481334e-01 4.306475617967353660e-15 9.999999999796770345e-01 9.999999999856017396e-01 5.301444727698859956e-15 9.999999999878489421e-01 2.762351538963236375e-01 9.999999999947845053e-01 9.999999999823252494e-01 9.999999999999998890e-01 5.209633274367259093e-01 9.999999999823082630e-01 9.999999999823325769e-01 9.999999999969898523e-01 5.306584158952570585e-15 5.308652011193354485e-15 9.999999999955743180e-01 9.999999999877376977e-01 9.999999999882466239e-01 5.308267492735372260e-15 2.367273190046161879e-01 4.303274640965642429e-15 4.305546420890048659e-15 9.999999999999628075e-01 8.056012205578801569e-16 2.367273189985733273e-01 9.999999999851111321e-01 5.209633274367274636e-01 5.522939703267191192e-01 9.999999999999973355e-01 5.304134044306804779e-15 9.999999999823172558e-01 5.304632860398337536e-15 9.275112766648138107e-01 9.999999999823153685e-01 9.999999999821008734e-01 5.307037726720137991e-15 5.305977302711592592e-15 9.999999999874465972e-01 2.064522943795273902e-01 9.999999999777243742e-01 5.305263556555889986e-15 9.999999999999616973e-01 9.275112766858448765e-01 3.305226458067858875e-15 5.306707895975038574e-15 9.999999999823278030e-01 9.999999999823171448e-01 9.999999999821281849e-01 5.305837161695396949e-15 5.209633274367261313e-01 4.634667132622017214e-15 7.622212806362550497e-01 9.999999999823182550e-01 9.999999999960210717e-01 8.279620831517764401e-01 5.209633274386404889e-01 9.999999999918688376e-01 5.209633274367253541e-01 5.307640961619127763e-15 2.030219345221223225e-15 9.361866542652964585e-01 8.514144489957287121e-01 9.999999999817792418e-01 2.367273189985738269e-01 1.259372868106974464e-13 2.747681871783141751e-15 2.367273189996164373e-01 2.691722818178935994e-01 5.308300337523486985e-15 4.679449545506061198e-16 2.691722818211397250e-01 9.275112766634607819e-01 9.999999999780254667e-01 9.999999999832586139e-01 2.504519092377096093e-02 2.982188830920275136e-15 5.306936659886104280e-15 9.999999999885984536e-01 9.999999999860070821e-01 5.307958520943240041e-15 9.999999999798506733e-01 9.999999999783572013e-01 2.284878802412796537e-15 9.999999999924649163e-01 8.514144490034900592e-01 9.999999999973945286e-01 9.999999999845566867e-01 8.446439010777520018e-01 5.307692043791183960e-15 5.307382105495864048e-15 9.999999999878093071e-01 9.999999999823293573e-01 9.999999999823164787e-01 5.307098458714462877e-15 5.342756398181819801e-17 5.307336106254088356e-15 1.612766157409268646e-15 9.999999999999917843e-01 5.399661431102553699e-01 3.938322253452347099e-01 9.999999999823213637e-01 5.307065755256497775e-15 5.307376527345220861e-15 2.367273190141953032e-01 5.307781261024328991e-15 2.455205466983524818e-15 8.175004643784651304e-01 9.275112766634587835e-01 5.306055520204129690e-15 2.367273190141948869e-01 9.999999999877551282e-01 9.275112766634564521e-01 9.999999999823093733e-01 5.307374705743329469e-15 9.999999999999553690e-01 9.999999999918764981e-01 5.307087255917851222e-15 9.999999999809070506e-01 9.999999999999628075e-01 9.999999999886798330e-01 3.020369967484597684e-11 5.306570111122069977e-15 9.275112766603682557e-01 9.999999999857823729e-01 2.747036807021855970e-15 9.999999999823195873e-01 9.999999999823271368e-01 9.999999999999853451e-01 5.307105805239378594e-15 5.308548587445740280e-15 9.999999999762035907e-01 9.999999999932005501e-01 1.749023659601643394e-11 5.306459088061655963e-15 9.999999999877708934e-01 9.999999999906431514e-01 5.307122653589998358e-15 9.999999999999888978e-01 9.999999999823286911e-01 5.307232449553438080e-15 5.209633274367280187e-01 2.539363281912849612e-03 9.999999999911202142e-01 9.999999999823218078e-01 9.999999999999515943e-01 9.999999999823123709e-01 9.999999999922165594e-01 5.307367909945266936e-15 9.999999999869854106e-01 3.666218144210598115e-15 2.504519090576122486e-02 9.999999999853063093e-01 9.999999999754256574e-01 5.209633274510523382e-01 9.999999999771718162e-01 5.128189888524208399e-14 1.659331827886313027e-15 9.999999999842715814e-01 5.307532106953023273e-15 5.306166342174127344e-15 5.209633274441928252e-01 5.307215791275810792e-15 3.955546101460466751e-12 1.235538936052774208e-12 5.307959108280959808e-15 9.999999999823295793e-01 9.999999999998959721e-01 5.308781835046857469e-15 2.964787811046887251e-16 5.308362872941830753e-15 9.999999999999616973e-01 2.367273190250737958e-01 9.275112766595825509e-01 5.307026073100459713e-15 9.999999999999769074e-01 9.999999999823218078e-01 5.305501572074082205e-15 9.999999999823137031e-01 9.999999999965417663e-01 9.371617770351637143e-17 5.307709753330567255e-15 9.999999999823144803e-01 9.999999999791413519e-01 4.969702129043891793e-15 9.999999999823266927e-01 5.307898445466277154e-15 9.122994034609323011e-01 5.306311697701693714e-15 9.999999999988096189e-01 1.612404103006386363e-15 9.999999999823269148e-01 9.999999999823215857e-01 5.307428709385464514e-15 2.255315886018015026e-01 9.999999999747283264e-01 2.504519090576138446e-02 4.970626896091870109e-15 9.999999999965185626e-01 9.999999999877887680e-01 5.307637899579941018e-15 7.598986700556611407e-01 9.999999999855708754e-01 3.389639117992692097e-13 5.306775040239564363e-15 2.053044462911797465e-12 5.307709716660634711e-15 5.209633274510535594e-01 2.367273190250741843e-01 5.209633274510498957e-01 5.307483123834534771e-15 9.999999999773642179e-01 8.274174748316212025e-01 5.209633274510467871e-01 2.142804078757650138e-12 3.667290812482094366e-15 9.999999999878572687e-01 5.307542745554924753e-15 9.275112766712898527e-01 9.999999999999705791e-01 5.209633274510512280e-01 9.275112766595923208e-01 9.275112766713061729e-01 5.209633274184121143e-01 5.307452135171798424e-15 9.999999999829167763e-01 1.418716451036025913e-11 9.999999999878470547e-01 9.999999999823189212e-01 9.999999999999672484e-01 5.308515010299139050e-15 9.999999999797128947e-01 5.467057031614754961e-16 5.209633274421829885e-01 9.999999999877589030e-01 9.999999999891008295e-01 9.275112766712989565e-01 9.999999999823202534e-01 9.275112766713021761e-01 5.307810814916506579e-15 9.999999999785871285e-01 9.999999999923057104e-01 5.307401190179216578e-15 5.209633274184097829e-01 9.275112766713055068e-01 5.307172856334632047e-15 7.598986700740383293e-01 9.999999999823058205e-01 1.704225908442078552e-01 5.346269549755178527e-17 2.367273190250730464e-01 9.999999999823294683e-01 9.999999999857085431e-01 9.999999999823215857e-01 9.999999999752441360e-01 9.999999999753552693e-01 9.999999999823304675e-01 9.999999999855628818e-01 2.504519091818699361e-02 5.307435377385248112e-15 2.504519091605604195e-02 9.999999999979450882e-01 9.999999999967894571e-01 2.747025289934609791e-15 9.999999999967824627e-01 5.307519311356963854e-15 1.225997468289308563e-11 9.275112766712989565e-01 5.209633274421905380e-01 5.307623063434516865e-15 5.537056067634064105e-01 5.209633274270045744e-01 3.984136590815941625e-15 2.126008132458968972e-12 5.753701529155105243e-01 5.307409022151119729e-15 9.999999999823314667e-01 9.999999999999616973e-01 9.999999999924090721e-01 9.999999999879171098e-01 9.999999999840253340e-01 9.999999999999983347e-01 5.209633274270011327e-01 9.999999999921456162e-01 9.999999999998900879e-01 9.999999999999285016e-01 9.999999999877867696e-01 9.999999999877897672e-01 9.275112766712948487e-01 9.275112766712987344e-01 9.999999999844400023e-01 5.209633274270066838e-01 1.068932782787672375e-12 4.963158294056240223e-14 9.999999999778267368e-01 5.307479584481912533e-15 5.308052812547695148e-15 9.999999999877803303e-01
